"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"497","PGEN_.00g170570","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Chorion peroxidase"
"498","PGEN_.00g170570","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Chorion peroxidase"
"499","PGEN_.00g170570","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Chorion peroxidase"
"500","PGEN_.00g175380","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","NEDD8-activating enzyme E1 regulatory subunit (Amyloid beta precursor protein-binding protein 1, 59 kDa) (APP-BP1) (Amyloid protein-binding protein 1)"
"501","PGEN_.00g175380","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","NEDD8-activating enzyme E1 regulatory subunit (Amyloid beta precursor protein-binding protein 1, 59 kDa) (APP-BP1) (Amyloid protein-binding protein 1)"
"502","PGEN_.00g175380","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","NEDD8-activating enzyme E1 regulatory subunit (Amyloid beta precursor protein-binding protein 1, 59 kDa) (APP-BP1) (Amyloid protein-binding protein 1)"
"503","PGEN_.00g175380","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","NEDD8-activating enzyme E1 regulatory subunit (Amyloid beta precursor protein-binding protein 1, 59 kDa) (APP-BP1) (Amyloid protein-binding protein 1)"
"504","PGEN_.00g175380","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","NEDD8-activating enzyme E1 regulatory subunit (Amyloid beta precursor protein-binding protein 1, 59 kDa) (APP-BP1) (Amyloid protein-binding protein 1)"
"505","PGEN_.00g175380","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","NEDD8-activating enzyme E1 regulatory subunit (Amyloid beta precursor protein-binding protein 1, 59 kDa) (APP-BP1) (Amyloid protein-binding protein 1)"
"506","PGEN_.00g175380","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","NEDD8-activating enzyme E1 regulatory subunit (Amyloid beta precursor protein-binding protein 1, 59 kDa) (APP-BP1) (Amyloid protein-binding protein 1)"
"507","PGEN_.00g177960","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"508","PGEN_.00g177960","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"509","PGEN_.00g177960","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"510","PGEN_.00g177960","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"511","PGEN_.00g177960","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"512","PGEN_.00g177960","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"513","PGEN_.00g177960","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"514","PGEN_.00g179710","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","Low-density lipoprotein receptor-related protein 4 (LRP-4) (Multiple epidermal growth factor-like domains 7)"
"515","PGEN_.00g179710","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","Low-density lipoprotein receptor-related protein 4 (LRP-4) (Multiple epidermal growth factor-like domains 7)"
"516","PGEN_.00g179710","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","Low-density lipoprotein receptor-related protein 4 (LRP-4) (Multiple epidermal growth factor-like domains 7)"
"517","PGEN_.00g179710","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","Low-density lipoprotein receptor-related protein 4 (LRP-4) (Multiple epidermal growth factor-like domains 7)"
"518","PGEN_.00g179710","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","Low-density lipoprotein receptor-related protein 4 (LRP-4) (Multiple epidermal growth factor-like domains 7)"
"519","PGEN_.00g179710","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","Low-density lipoprotein receptor-related protein 4 (LRP-4) (Multiple epidermal growth factor-like domains 7)"
"520","PGEN_.00g179710","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","Low-density lipoprotein receptor-related protein 4 (LRP-4) (Multiple epidermal growth factor-like domains 7)"
"521","PGEN_.00g181010","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","E3 ubiquitin-protein ligase RNF31"
"522","PGEN_.00g181010","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","E3 ubiquitin-protein ligase RNF31"
"523","PGEN_.00g181010","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","E3 ubiquitin-protein ligase RNF31"
"524","PGEN_.00g181010","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","E3 ubiquitin-protein ligase RNF31"
"525","PGEN_.00g181010","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","E3 ubiquitin-protein ligase RNF31"
"526","PGEN_.00g181010","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","E3 ubiquitin-protein ligase RNF31"
"527","PGEN_.00g181010","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","E3 ubiquitin-protein ligase RNF31"
"528","PGEN_.00g181010","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","E3 ubiquitin-protein ligase RNF31"
"529","PGEN_.00g181010","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","E3 ubiquitin-protein ligase RNF31"
"530","PGEN_.00g181010","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","E3 ubiquitin-protein ligase RNF31"
"531","PGEN_.00g181010","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","E3 ubiquitin-protein ligase RNF31"
"532","PGEN_.00g181830","cytoskeletal protein binding",0.01450869615665,"GO:0019894","kinesin binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"533","PGEN_.00g181830","cytoskeletal protein binding",0.000514213625586152,"GO:0051015","actin filament binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"534","PGEN_.00g181830","cytoskeletal protein binding",0.0264589751766344,"GO:0031489","myosin V binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"535","PGEN_.00g181830","cytoskeletal protein binding",0.000405134609549886,"GO:0003779","actin binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"536","PGEN_.00g183190","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Protein tamozhennic"
"537","PGEN_.00g183190","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Protein tamozhennic"
"538","PGEN_.00g183190","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Protein tamozhennic"
"539","PGEN_.00g183190","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Protein tamozhennic"
"540","PGEN_.00g183550","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","RanBP-type and C3HC4-type zinc finger-containing protein 1"
"541","PGEN_.00g183550","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","RanBP-type and C3HC4-type zinc finger-containing protein 1"
"542","PGEN_.00g183550","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","RanBP-type and C3HC4-type zinc finger-containing protein 1"
"543","PGEN_.00g183550","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","RanBP-type and C3HC4-type zinc finger-containing protein 1"
"544","PGEN_.00g186060","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","PH domain leucine-rich repeat protein phosphatase 1"
"545","PGEN_.00g186060","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","PH domain leucine-rich repeat protein phosphatase 1"
"546","PGEN_.00g186060","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","PH domain leucine-rich repeat protein phosphatase 1"
"547","PGEN_.00g186060","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","PH domain leucine-rich repeat protein phosphatase 1"
"548","PGEN_.00g187530","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Zinc finger protein 729"
"549","PGEN_.00g187530","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Zinc finger protein 729"
"550","PGEN_.00g187530","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Zinc finger protein 729"
"551","PGEN_.00g187530","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Zinc finger protein 729"
"552","PGEN_.00g187760","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","DnaJ homolog subfamily A member 2 (Cell cycle progression restoration gene 3 protein) (Dnj3) (Dj3) (HIRA-interacting protein 4) (Renal carcinoma antigen NY-REN-14)"
"553","PGEN_.00g187760","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","DnaJ homolog subfamily A member 2 (Cell cycle progression restoration gene 3 protein) (Dnj3) (Dj3) (HIRA-interacting protein 4) (Renal carcinoma antigen NY-REN-14)"
"554","PGEN_.00g187760","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","DnaJ homolog subfamily A member 2 (Cell cycle progression restoration gene 3 protein) (Dnj3) (Dj3) (HIRA-interacting protein 4) (Renal carcinoma antigen NY-REN-14)"
"555","PGEN_.00g187760","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","DnaJ homolog subfamily A member 2 (Cell cycle progression restoration gene 3 protein) (Dnj3) (Dj3) (HIRA-interacting protein 4) (Renal carcinoma antigen NY-REN-14)"
"556","PGEN_.00g190160","enzyme regulator activity",0.0423982707060079,"GO:0010855","adenylate cyclase inhibitor activity","MF","yellow","Serine/threonine-protein phosphatase 4 regulatory subunit 1"
"557","PGEN_.00g190160","enzyme regulator activity",0.0169692512330136,"GO:0016504","peptidase activator activity","MF","yellow","Serine/threonine-protein phosphatase 4 regulatory subunit 1"
"558","PGEN_.00g190160","enzyme regulator activity",0.000232638538605299,"GO:0004869","cysteine-type endopeptidase inhibitor activity","MF","yellow","Serine/threonine-protein phosphatase 4 regulatory subunit 1"
"559","PGEN_.00g190160","enzyme regulator activity",0.000655593896920354,"GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","MF","yellow","Serine/threonine-protein phosphatase 4 regulatory subunit 1"
"560","PGEN_.00g190160","enzyme regulator activity",0.00395752023579974,"GO:0004864","protein phosphatase inhibitor activity","MF","yellow","Serine/threonine-protein phosphatase 4 regulatory subunit 1"
"561","PGEN_.00g190160","enzyme regulator activity",0.0465466575287097,"GO:0019888","protein phosphatase regulator activity","MF","yellow","Serine/threonine-protein phosphatase 4 regulatory subunit 1"
"562","PGEN_.00g192440","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Excitatory amino acid transporter 2 (GLT-1) (Sodium-dependent glutamate/aspartate transporter 2) (GLUT-R) (Solute carrier family 1 member 2)"
"563","PGEN_.00g192440","transmembrane transporter activity",0.039832822711806,"GO:0015501","glutamate:sodium symporter activity","MF","yellow","Excitatory amino acid transporter 2 (GLT-1) (Sodium-dependent glutamate/aspartate transporter 2) (GLUT-R) (Solute carrier family 1 member 2)"
"564","PGEN_.00g192440","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Excitatory amino acid transporter 2 (GLT-1) (Sodium-dependent glutamate/aspartate transporter 2) (GLUT-R) (Solute carrier family 1 member 2)"
"565","PGEN_.00g192440","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Excitatory amino acid transporter 2 (GLT-1) (Sodium-dependent glutamate/aspartate transporter 2) (GLUT-R) (Solute carrier family 1 member 2)"
"566","PGEN_.00g192440","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Excitatory amino acid transporter 2 (GLT-1) (Sodium-dependent glutamate/aspartate transporter 2) (GLUT-R) (Solute carrier family 1 member 2)"
"567","PGEN_.00g194280","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (Ro 60 kDa autoantigen) (Ro60 autoantigen) (Sjoegren syndrome antigen A2) (Sjoegren syndrome type A antigen) (SS-A) (TROVE domain family member 2)"
"568","PGEN_.00g194280","RNA binding",0.038782668081013,"GO:0000340","RNA 7-methylguanosine cap binding","MF","yellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (Ro 60 kDa autoantigen) (Ro60 autoantigen) (Sjoegren syndrome antigen A2) (Sjoegren syndrome type A antigen) (SS-A) (TROVE domain family member 2)"
"569","PGEN_.00g194280","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (Ro 60 kDa autoantigen) (Ro60 autoantigen) (Sjoegren syndrome antigen A2) (Sjoegren syndrome type A antigen) (SS-A) (TROVE domain family member 2)"
"570","PGEN_.00g194280","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (Ro 60 kDa autoantigen) (Ro60 autoantigen) (Sjoegren syndrome antigen A2) (Sjoegren syndrome type A antigen) (SS-A) (TROVE domain family member 2)"
"571","PGEN_.00g194280","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (Ro 60 kDa autoantigen) (Ro60 autoantigen) (Sjoegren syndrome antigen A2) (Sjoegren syndrome type A antigen) (SS-A) (TROVE domain family member 2)"
"572","PGEN_.00g194280","RNA binding",0.000624506775406899,"GO:0030620","U2 snRNA binding","MF","yellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (Ro 60 kDa autoantigen) (Ro60 autoantigen) (Sjoegren syndrome antigen A2) (Sjoegren syndrome type A antigen) (SS-A) (TROVE domain family member 2)"
"573","PGEN_.00g200760","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Probable E3 ubiquitin-protein ligase HERC2"
"574","PGEN_.00g200760","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Probable E3 ubiquitin-protein ligase HERC2"
"575","PGEN_.00g200760","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Probable E3 ubiquitin-protein ligase HERC2"
"576","PGEN_.00g200760","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Probable E3 ubiquitin-protein ligase HERC2"
"577","PGEN_.00g202790","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Histone-lysine N-methyltransferase ASH1L"
"578","PGEN_.00g202790","methyltransferase activity",0.00696260152247758,"GO:0016279","protein-lysine N-methyltransferase activity","MF","yellow","Histone-lysine N-methyltransferase ASH1L"
"579","PGEN_.00g202790","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Histone-lysine N-methyltransferase ASH1L"
"580","PGEN_.00g202790","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Histone-lysine N-methyltransferase ASH1L"
"581","PGEN_.00g202790","methyltransferase activity",0.00770031304699552,"GO:0046974","histone methyltransferase activity (H3-K9 specific)","MF","yellow","Histone-lysine N-methyltransferase ASH1L"
"582","PGEN_.00g202790","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Histone-lysine N-methyltransferase ASH1L"
"583","PGEN_.00g203220","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Zinc finger protein 761"
"584","PGEN_.00g203220","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Zinc finger protein 761"
"585","PGEN_.00g203220","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Zinc finger protein 761"
"586","PGEN_.00g203220","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Zinc finger protein 761"
"587","PGEN_.00g209960","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"588","PGEN_.00g209960","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"589","PGEN_.00g209960","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"590","PGEN_.00g209960","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"591","PGEN_.00g210230","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Leukocyte receptor cluster member 9"
"592","PGEN_.00g210230","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Leukocyte receptor cluster member 9"
"593","PGEN_.00g210230","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Leukocyte receptor cluster member 9"
"594","PGEN_.00g210230","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Leukocyte receptor cluster member 9"
"595","PGEN_.00g214150","methyltransferase activity",0.00770031304699552,"GO:0046974","histone methyltransferase activity (H3-K9 specific)","MF","yellow","EEF1A lysine methyltransferase 2"
"596","PGEN_.00g214150","methyltransferase activity",0.00696260152247758,"GO:0016279","protein-lysine N-methyltransferase activity","MF","yellow","EEF1A lysine methyltransferase 2"
"597","PGEN_.00g214370","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"598","PGEN_.00g214370","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"599","PGEN_.00g214370","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"600","PGEN_.00g214370","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"601","PGEN_.00g214370","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"602","PGEN_.00g214370","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"603","PGEN_.00g214370","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"604","PGEN_.00g214390","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"605","PGEN_.00g214390","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"606","PGEN_.00g214390","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"607","PGEN_.00g214390","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"608","PGEN_.00g214390","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"609","PGEN_.00g214390","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"610","PGEN_.00g214390","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)"
"611","PGEN_.00g214770","histone binding",0.0430139176887341,"GO:0035064","methylated histone binding","MF","yellow","CXXC-type zinc finger protein 1 (CpG-binding protein) (PHD finger and CXXC domain-containing protein 1)"
"612","PGEN_.00g216270","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","Tyrosine-protein phosphatase non-receptor type 22"
"613","PGEN_.00g216270","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","Tyrosine-protein phosphatase non-receptor type 22"
"614","PGEN_.00g216270","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","Tyrosine-protein phosphatase non-receptor type 22"
"615","PGEN_.00g216270","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","Tyrosine-protein phosphatase non-receptor type 22"
"616","PGEN_.00g216270","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","Tyrosine-protein phosphatase non-receptor type 22"
"617","PGEN_.00g216270","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","Tyrosine-protein phosphatase non-receptor type 22"
"618","PGEN_.00g216270","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","Tyrosine-protein phosphatase non-receptor type 22"
"619","PGEN_.00g216480","DNA-binding transcription factor ac...",0.0108158955452658,"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","MF","yellow","Transcription factor cwo (Protein clockwork orange)"
"620","PGEN_.00g216640","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","Polyubiquitin-A [Cleaved into: Ubiquitin; Ubiquitin-related]"
"621","PGEN_.00g216640","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","Polyubiquitin-A [Cleaved into: Ubiquitin; Ubiquitin-related]"
"622","PGEN_.00g216640","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","Polyubiquitin-A [Cleaved into: Ubiquitin; Ubiquitin-related]"
"623","PGEN_.00g216640","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","Polyubiquitin-A [Cleaved into: Ubiquitin; Ubiquitin-related]"
"624","PGEN_.00g216640","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","Polyubiquitin-A [Cleaved into: Ubiquitin; Ubiquitin-related]"
"625","PGEN_.00g216640","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","Polyubiquitin-A [Cleaved into: Ubiquitin; Ubiquitin-related]"
"626","PGEN_.00g216640","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","Polyubiquitin-A [Cleaved into: Ubiquitin; Ubiquitin-related]"
"627","PGEN_.00g219110","histone binding",0.0430139176887341,"GO:0035064","methylated histone binding","MF","yellow","Lysine-specific demethylase 5A"
"628","PGEN_.00g219410","methyltransferase activity",0.00696260152247758,"GO:0016279","protein-lysine N-methyltransferase activity","MF","yellow","Histone-lysine N-methyltransferase SETD5"
"629","PGEN_.00g219410","methyltransferase activity",0.00770031304699552,"GO:0046974","histone methyltransferase activity (H3-K9 specific)","MF","yellow","Histone-lysine N-methyltransferase SETD5"
"630","PGEN_.00g219490","cytoskeletal protein binding",0.000514213625586152,"GO:0051015","actin filament binding","MF","yellow","Gelsolin-like protein 1 (Actin-modulator) (EWAM) (EWAM-P1)"
"631","PGEN_.00g219490","cytoskeletal protein binding",0.000405134609549886,"GO:0003779","actin binding","MF","yellow","Gelsolin-like protein 1 (Actin-modulator) (EWAM) (EWAM-P1)"
"632","PGEN_.00g219490","cytoskeletal protein binding",0.01450869615665,"GO:0019894","kinesin binding","MF","yellow","Gelsolin-like protein 1 (Actin-modulator) (EWAM) (EWAM-P1)"
"633","PGEN_.00g219490","cytoskeletal protein binding",0.0264589751766344,"GO:0031489","myosin V binding","MF","yellow","Gelsolin-like protein 1 (Actin-modulator) (EWAM) (EWAM-P1)"
"634","PGEN_.00g219500","cytoskeletal protein binding",0.0264589751766344,"GO:0031489","myosin V binding","MF","yellow","Severin"
"635","PGEN_.00g219500","cytoskeletal protein binding",0.000405134609549886,"GO:0003779","actin binding","MF","yellow","Severin"
"636","PGEN_.00g219500","cytoskeletal protein binding",0.000514213625586152,"GO:0051015","actin filament binding","MF","yellow","Severin"
"637","PGEN_.00g219500","cytoskeletal protein binding",0.01450869615665,"GO:0019894","kinesin binding","MF","yellow","Severin"
"638","PGEN_.00g220600","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Optineurin (Ag9-C5) (FIP-2)"
"639","PGEN_.00g220600","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Optineurin (Ag9-C5) (FIP-2)"
"640","PGEN_.00g220600","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Optineurin (Ag9-C5) (FIP-2)"
"641","PGEN_.00g220600","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Optineurin (Ag9-C5) (FIP-2)"
"642","PGEN_.00g223150","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Serine/threonine-protein kinase Nek11"
