"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"644","PGEN_.00g158040","lipid binding",0.00368067587343637,"GO:0015485","cholesterol binding","MF","brown","Pleckstrin homology domain-containing family F member 2 (PH domain-containing family F member 2)"
"645","PGEN_.00g158040","lipid binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Pleckstrin homology domain-containing family F member 2 (PH domain-containing family F member 2)"
"646","PGEN_.00g158040","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Pleckstrin homology domain-containing family F member 2 (PH domain-containing family F member 2)"
"647","PGEN_.00g158040","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Pleckstrin homology domain-containing family F member 2 (PH domain-containing family F member 2)"
"648","PGEN_.00g160870","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","DNA-directed RNA polymerases I, II, and III subunit RPABC5 (RNA polymerases I, II, and III subunit ABC5) (DNA-directed RNA polymerase III subunit L) (RNA polymerase II 7.6 kDa subunit) (RPB7.6) (RPB10 homolog)"
"649","PGEN_.00g160870","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","DNA-directed RNA polymerases I, II, and III subunit RPABC5 (RNA polymerases I, II, and III subunit ABC5) (DNA-directed RNA polymerase III subunit L) (RNA polymerase II 7.6 kDa subunit) (RPB7.6) (RPB10 homolog)"
"650","PGEN_.00g160870","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","DNA-directed RNA polymerases I, II, and III subunit RPABC5 (RNA polymerases I, II, and III subunit ABC5) (DNA-directed RNA polymerase III subunit L) (RNA polymerase II 7.6 kDa subunit) (RPB7.6) (RPB10 homolog)"
"651","PGEN_.00g160870","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","DNA-directed RNA polymerases I, II, and III subunit RPABC5 (RNA polymerases I, II, and III subunit ABC5) (DNA-directed RNA polymerase III subunit L) (RNA polymerase II 7.6 kDa subunit) (RPB7.6) (RPB10 homolog)"
"652","PGEN_.00g160870","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","DNA-directed RNA polymerases I, II, and III subunit RPABC5 (RNA polymerases I, II, and III subunit ABC5) (DNA-directed RNA polymerase III subunit L) (RNA polymerase II 7.6 kDa subunit) (RPB7.6) (RPB10 homolog)"
"653","PGEN_.00g160870","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","DNA-directed RNA polymerases I, II, and III subunit RPABC5 (RNA polymerases I, II, and III subunit ABC5) (DNA-directed RNA polymerase III subunit L) (RNA polymerase II 7.6 kDa subunit) (RPB7.6) (RPB10 homolog)"
"654","PGEN_.00g160870","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","DNA-directed RNA polymerases I, II, and III subunit RPABC5 (RNA polymerases I, II, and III subunit ABC5) (DNA-directed RNA polymerase III subunit L) (RNA polymerase II 7.6 kDa subunit) (RPB7.6) (RPB10 homolog)"
"655","PGEN_.00g160870","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","DNA-directed RNA polymerases I, II, and III subunit RPABC5 (RNA polymerases I, II, and III subunit ABC5) (DNA-directed RNA polymerase III subunit L) (RNA polymerase II 7.6 kDa subunit) (RPB7.6) (RPB10 homolog)"
"656","PGEN_.00g164540","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Meprin A subunit beta"
"657","PGEN_.00g164540","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Meprin A subunit beta"
"658","PGEN_.00g164540","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Meprin A subunit beta"
"659","PGEN_.00g164540","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Meprin A subunit beta"
"660","PGEN_.00g164540","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Meprin A subunit beta"
"661","PGEN_.00g164540","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Meprin A subunit beta"
"662","PGEN_.00g164540","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Meprin A subunit beta"
"663","PGEN_.00g164540","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Meprin A subunit beta"
"664","PGEN_.00g164550","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Meprin A subunit alpha"
"665","PGEN_.00g164550","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Meprin A subunit alpha"
"666","PGEN_.00g164550","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Meprin A subunit alpha"
"667","PGEN_.00g164550","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Meprin A subunit alpha"
"668","PGEN_.00g164550","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Meprin A subunit alpha"
"669","PGEN_.00g164550","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Meprin A subunit alpha"
"670","PGEN_.00g164550","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Meprin A subunit alpha"
"671","PGEN_.00g164550","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Meprin A subunit alpha"
"672","PGEN_.00g164650","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Meprin A subunit alpha"
"673","PGEN_.00g164650","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Meprin A subunit alpha"
"674","PGEN_.00g164650","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Meprin A subunit alpha"
"675","PGEN_.00g164650","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Meprin A subunit alpha"
"676","PGEN_.00g164650","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Meprin A subunit alpha"
"677","PGEN_.00g164650","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Meprin A subunit alpha"
"678","PGEN_.00g164650","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Meprin A subunit alpha"
"679","PGEN_.00g164650","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Meprin A subunit alpha"
"680","PGEN_.00g164660","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Meprin A subunit beta"
"681","PGEN_.00g164660","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Meprin A subunit beta"
"682","PGEN_.00g164660","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Meprin A subunit beta"
"683","PGEN_.00g164660","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Meprin A subunit beta"
"684","PGEN_.00g164660","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Meprin A subunit beta"
"685","PGEN_.00g164660","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Meprin A subunit beta"
"686","PGEN_.00g164660","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Meprin A subunit beta"
"687","PGEN_.00g164660","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Meprin A subunit beta"
"688","PGEN_.00g165960","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Nuclear receptor subfamily 1 group D member 2 (Orphan nuclear receptor RVR) (Rev-erb-beta)"
"689","PGEN_.00g165960","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Nuclear receptor subfamily 1 group D member 2 (Orphan nuclear receptor RVR) (Rev-erb-beta)"
"690","PGEN_.00g165960","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Nuclear receptor subfamily 1 group D member 2 (Orphan nuclear receptor RVR) (Rev-erb-beta)"
"691","PGEN_.00g165960","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Nuclear receptor subfamily 1 group D member 2 (Orphan nuclear receptor RVR) (Rev-erb-beta)"
"692","PGEN_.00g165960","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Nuclear receptor subfamily 1 group D member 2 (Orphan nuclear receptor RVR) (Rev-erb-beta)"
"693","PGEN_.00g165960","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Nuclear receptor subfamily 1 group D member 2 (Orphan nuclear receptor RVR) (Rev-erb-beta)"
"694","PGEN_.00g165960","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Nuclear receptor subfamily 1 group D member 2 (Orphan nuclear receptor RVR) (Rev-erb-beta)"
"695","PGEN_.00g165960","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Nuclear receptor subfamily 1 group D member 2 (Orphan nuclear receptor RVR) (Rev-erb-beta)"
"696","PGEN_.00g167600","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Serine/arginine-rich splicing factor 7 (Splicing factor, arginine/serine-rich 7)"
"697","PGEN_.00g167600","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Serine/arginine-rich splicing factor 7 (Splicing factor, arginine/serine-rich 7)"
"698","PGEN_.00g167600","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Serine/arginine-rich splicing factor 7 (Splicing factor, arginine/serine-rich 7)"
"699","PGEN_.00g167600","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Serine/arginine-rich splicing factor 7 (Splicing factor, arginine/serine-rich 7)"
"700","PGEN_.00g167600","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Serine/arginine-rich splicing factor 7 (Splicing factor, arginine/serine-rich 7)"
"701","PGEN_.00g167600","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Serine/arginine-rich splicing factor 7 (Splicing factor, arginine/serine-rich 7)"
"702","PGEN_.00g167600","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Serine/arginine-rich splicing factor 7 (Splicing factor, arginine/serine-rich 7)"
"703","PGEN_.00g167600","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Serine/arginine-rich splicing factor 7 (Splicing factor, arginine/serine-rich 7)"
"704","PGEN_.00g168260","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Isocitrate dehydrogenase [NADP] cytoplasmic (IDH)"
"705","PGEN_.00g168260","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Isocitrate dehydrogenase [NADP] cytoplasmic (IDH)"
"706","PGEN_.00g168260","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Isocitrate dehydrogenase [NADP] cytoplasmic (IDH)"
"707","PGEN_.00g168260","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Isocitrate dehydrogenase [NADP] cytoplasmic (IDH)"
"708","PGEN_.00g168260","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Isocitrate dehydrogenase [NADP] cytoplasmic (IDH)"
"709","PGEN_.00g168260","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Isocitrate dehydrogenase [NADP] cytoplasmic (IDH)"
"710","PGEN_.00g168260","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Isocitrate dehydrogenase [NADP] cytoplasmic (IDH)"
"711","PGEN_.00g168260","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Isocitrate dehydrogenase [NADP] cytoplasmic (IDH)"
"712","PGEN_.00g169480","hydrolase activity, acting on glyco...",0.00692671805729184,"GO:0004568","chitinase activity","MF","brown","Chitotriosidase-1"
"713","PGEN_.00g169480","hydrolase activity, acting on glyco...",0.0417152181022532,"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF","brown","Chitotriosidase-1"
"714","PGEN_.00g169480","hydrolase activity, acting on glyco...",0.030970990662366,"GO:0008810","cellulase activity","MF","brown","Chitotriosidase-1"
"715","PGEN_.00g170730","peptidase activity",0.0269377939733215,"GO:0008239","dipeptidyl-peptidase activity","MF","brown","Plasma kallikrein"
"716","PGEN_.00g170730","peptidase activity",0.0182023654959157,"GO:0004175","endopeptidase activity","MF","brown","Plasma kallikrein"
"717","PGEN_.00g170730","peptidase activity",0.0277786194380991,"GO:0004197","cysteine-type endopeptidase activity","MF","brown","Plasma kallikrein"
"718","PGEN_.00g170730","peptidase activity",0.0207962393978689,"GO:0008238","exopeptidase activity","MF","brown","Plasma kallikrein"
"719","PGEN_.00g170730","peptidase activity",0.00427149122098351,"GO:0008240","tripeptidyl-peptidase activity","MF","brown","Plasma kallikrein"
"720","PGEN_.00g170730","peptidase activity",3.76983144835689e-05,"GO:0004252","serine-type endopeptidase activity","MF","brown","Plasma kallikrein"
"721","PGEN_.00g170730","peptidase activity",0.0266397949902161,"GO:0008241","peptidyl-dipeptidase activity","MF","brown","Plasma kallikrein"
"722","PGEN_.00g173140","hydrolase activity, acting on glyco...",0.030970990662366,"GO:0008810","cellulase activity","MF","brown","Beta-1,3-glucan-binding protein (GBP)"
"723","PGEN_.00g173140","hydrolase activity, acting on glyco...",0.00692671805729184,"GO:0004568","chitinase activity","MF","brown","Beta-1,3-glucan-binding protein (GBP)"
"724","PGEN_.00g173140","hydrolase activity, acting on glyco...",0.0417152181022532,"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF","brown","Beta-1,3-glucan-binding protein (GBP)"
"725","PGEN_.00g174890","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Carboxypeptidase B"
"726","PGEN_.00g174890","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Carboxypeptidase B"
"727","PGEN_.00g174890","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Carboxypeptidase B"
"728","PGEN_.00g174890","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Carboxypeptidase B"
"729","PGEN_.00g174890","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Carboxypeptidase B"
"730","PGEN_.00g174890","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Carboxypeptidase B"
"731","PGEN_.00g174890","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Carboxypeptidase B"
"732","PGEN_.00g174890","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Carboxypeptidase B"
"733","PGEN_.00g176480","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Cytochrome P450 3A4"
"734","PGEN_.00g176480","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Cytochrome P450 3A4"
"735","PGEN_.00g176480","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Cytochrome P450 3A4"
"736","PGEN_.00g176480","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Cytochrome P450 3A4"
"737","PGEN_.00g176480","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Cytochrome P450 3A4"
"738","PGEN_.00g176480","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Cytochrome P450 3A4"
"739","PGEN_.00g176480","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Cytochrome P450 3A4"
"740","PGEN_.00g176480","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Cytochrome P450 3A4"
"741","PGEN_.00g176480","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Cytochrome P450 3A4"
"742","PGEN_.00g176480","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Cytochrome P450 3A4"
"743","PGEN_.00g176480","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Cytochrome P450 3A4"
"744","PGEN_.00g176480","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Cytochrome P450 3A4"
"745","PGEN_.00g176480","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Cytochrome P450 3A4"
"746","PGEN_.00g176480","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Cytochrome P450 3A4"
"747","PGEN_.00g176480","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Cytochrome P450 3A4"
"748","PGEN_.00g177440","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"749","PGEN_.00g177440","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"750","PGEN_.00g177440","lipid binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"751","PGEN_.00g177440","lipid binding",0.01528096840692,"GO:0032934","sterol binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"752","PGEN_.00g177440","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"753","PGEN_.00g177440","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"754","PGEN_.00g177440","lipid binding",0.00368067587343637,"GO:0015485","cholesterol binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"755","PGEN_.00g177440","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"756","PGEN_.00g177440","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"757","PGEN_.00g177440","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"758","PGEN_.00g177440","lipid binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"759","PGEN_.00g177440","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"760","PGEN_.00g177440","lipid binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"761","PGEN_.00g177880","enzyme binding",0.0321036734046671,"GO:0051019","mitogen-activated protein kinase binding","MF","brown","E3 ubiquitin-protein ligase AMFR"
"762","PGEN_.00g177880","enzyme binding",0.0130823894954532,"GO:0048273","mitogen-activated protein kinase p38 binding","MF","brown","E3 ubiquitin-protein ligase AMFR"
"763","PGEN_.00g177880","enzyme binding",0.0187799948985328,"GO:1990381","ubiquitin-specific protease binding","MF","brown","E3 ubiquitin-protein ligase AMFR"
"764","PGEN_.00g177880","enzyme binding",0.0177588788482878,"GO:0017137","Rab GTPase binding","MF","brown","E3 ubiquitin-protein ligase AMFR"
"765","PGEN_.00g178990","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"766","PGEN_.00g178990","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"767","PGEN_.00g178990","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"768","PGEN_.00g178990","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"769","PGEN_.00g178990","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"770","PGEN_.00g178990","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"771","PGEN_.00g178990","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"772","PGEN_.00g178990","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"773","PGEN_.00g184550","lyase activity",0.0316803306915606,"GO:0004300","enoyl-CoA hydratase activity","MF","brown","Enoyl-CoA delta isomerase 3"
"774","PGEN_.00g184550","lyase activity",0.00294954925253971,"GO:0016830","carbon-carbon lyase activity","MF","brown","Enoyl-CoA delta isomerase 3"
"775","PGEN_.00g184550","isomerase activity",0.0272879027292802,"GO:0004165","dodecenoyl-CoA delta-isomerase activity","MF","brown","Enoyl-CoA delta isomerase 3"
"776","PGEN_.00g188590","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Cytochrome P450 27C1"
"777","PGEN_.00g188590","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Cytochrome P450 27C1"
"778","PGEN_.00g188590","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Cytochrome P450 27C1"
"779","PGEN_.00g188590","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Cytochrome P450 27C1"
"780","PGEN_.00g188590","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Cytochrome P450 27C1"
"781","PGEN_.00g188590","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Cytochrome P450 27C1"
"782","PGEN_.00g188590","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Cytochrome P450 27C1"
"783","PGEN_.00g188590","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Cytochrome P450 27C1"
"784","PGEN_.00g188590","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Cytochrome P450 27C1"
"785","PGEN_.00g188590","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Cytochrome P450 27C1"
"786","PGEN_.00g188590","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Cytochrome P450 27C1"
"787","PGEN_.00g188590","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Cytochrome P450 27C1"
"788","PGEN_.00g188590","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Cytochrome P450 27C1"
"789","PGEN_.00g188590","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Cytochrome P450 27C1"
"790","PGEN_.00g188590","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Cytochrome P450 27C1"
"791","PGEN_.00g189040","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Dehydrogenase/reductase SDR family member 4"
"792","PGEN_.00g189040","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Dehydrogenase/reductase SDR family member 4"
"793","PGEN_.00g189040","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Dehydrogenase/reductase SDR family member 4"
"794","PGEN_.00g189040","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Dehydrogenase/reductase SDR family member 4"
"795","PGEN_.00g189040","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Dehydrogenase/reductase SDR family member 4"
"796","PGEN_.00g189040","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Dehydrogenase/reductase SDR family member 4"
"797","PGEN_.00g189040","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Dehydrogenase/reductase SDR family member 4"
"798","PGEN_.00g189040","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Dehydrogenase/reductase SDR family member 4"
"799","PGEN_.00g189040","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Dehydrogenase/reductase SDR family member 4"
