"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"646","PGEN_.00g164540","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Meprin A subunit beta"
"647","PGEN_.00g164540","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Meprin A subunit beta"
"648","PGEN_.00g164540","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Meprin A subunit beta"
"649","PGEN_.00g164540","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Meprin A subunit beta"
"650","PGEN_.00g164550","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Meprin A subunit alpha"
"651","PGEN_.00g164550","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Meprin A subunit alpha"
"652","PGEN_.00g164550","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Meprin A subunit alpha"
"653","PGEN_.00g164550","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Meprin A subunit alpha"
"654","PGEN_.00g164550","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Meprin A subunit alpha"
"655","PGEN_.00g164550","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Meprin A subunit alpha"
"656","PGEN_.00g164550","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Meprin A subunit alpha"
"657","PGEN_.00g164550","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Meprin A subunit alpha"
"658","PGEN_.00g164650","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Meprin A subunit alpha"
"659","PGEN_.00g164650","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Meprin A subunit alpha"
"660","PGEN_.00g164650","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Meprin A subunit alpha"
"661","PGEN_.00g164650","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Meprin A subunit alpha"
"662","PGEN_.00g164650","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Meprin A subunit alpha"
"663","PGEN_.00g164650","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Meprin A subunit alpha"
"664","PGEN_.00g164650","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Meprin A subunit alpha"
"665","PGEN_.00g164650","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Meprin A subunit alpha"
"666","PGEN_.00g164660","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Meprin A subunit beta"
"667","PGEN_.00g164660","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Meprin A subunit beta"
"668","PGEN_.00g164660","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Meprin A subunit beta"
"669","PGEN_.00g164660","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Meprin A subunit beta"
"670","PGEN_.00g164660","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Meprin A subunit beta"
"671","PGEN_.00g164660","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Meprin A subunit beta"
"672","PGEN_.00g164660","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Meprin A subunit beta"
"673","PGEN_.00g164660","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Meprin A subunit beta"
"674","PGEN_.00g169450","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"675","PGEN_.00g169450","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"676","PGEN_.00g169450","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"677","PGEN_.00g169450","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"678","PGEN_.00g169450","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"679","PGEN_.00g169450","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"680","PGEN_.00g169450","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"681","PGEN_.00g169450","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"682","PGEN_.00g169450","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"683","PGEN_.00g169450","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"684","PGEN_.00g169450","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"685","PGEN_.00g169450","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"686","PGEN_.00g169480","hydrolase activity, acting on glyco...",0.00436852234410034,"GO:0004336","galactosylceramidase activity","MF","turquoise","Chitotriosidase-1"
"687","PGEN_.00g169480","hydrolase activity, acting on glyco...",0.0173526859471001,"GO:0004568","chitinase activity","MF","turquoise","Chitotriosidase-1"
"688","PGEN_.00g174890","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Carboxypeptidase B"
"689","PGEN_.00g174890","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Carboxypeptidase B"
"690","PGEN_.00g174890","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Carboxypeptidase B"
"691","PGEN_.00g174890","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Carboxypeptidase B"
"692","PGEN_.00g174890","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Carboxypeptidase B"
"693","PGEN_.00g174890","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Carboxypeptidase B"
"694","PGEN_.00g174890","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Carboxypeptidase B"
"695","PGEN_.00g174890","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Carboxypeptidase B"
"696","PGEN_.00g177020","ligase activity",0.0329398146182192,"GO:0031957","very long-chain fatty acid-CoA ligase activity","MF","turquoise","Malonate--CoA ligase ACSF3, mitochondrial"
"697","PGEN_.00g177440","lipid binding",0.00483901115340029,"GO:0032934","sterol binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"698","PGEN_.00g177440","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"699","PGEN_.00g177440","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"700","PGEN_.00g177440","lipid binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"701","PGEN_.00g177440","lipid binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"702","PGEN_.00g177440","lipid binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"703","PGEN_.00g177440","lipid binding",0.0158075700572981,"GO:0015485","cholesterol binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"704","PGEN_.00g177440","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"705","PGEN_.00g177440","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"706","PGEN_.00g177440","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"707","PGEN_.00g177440","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"708","PGEN_.00g177440","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"709","PGEN_.00g177440","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"710","PGEN_.00g177440","lipid binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Fatty acid-binding protein, heart (Fatty acid-binding protein 3) (Heart-type fatty acid-binding protein) (H-FABP) (Mammary-derived growth inhibitor) (MDGI)"
"711","PGEN_.00g177510","transmembrane transporter activity",0.0105014901889325,"GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","MF","turquoise","V-type proton ATPase subunit d 1 (V-ATPase subunit d 1) (V-ATPase 39 kDa subunit) (Vacuolar H+ ATPase subunit AC39-1) (Vacuolar proton pump subunit d 1)"
"712","PGEN_.00g177510","transmembrane transporter activity",0.0204650579806662,"GO:0015078","proton transmembrane transporter activity","MF","turquoise","V-type proton ATPase subunit d 1 (V-ATPase subunit d 1) (V-ATPase 39 kDa subunit) (Vacuolar H+ ATPase subunit AC39-1) (Vacuolar proton pump subunit d 1)"
"713","PGEN_.00g177510","transmembrane transporter activity",0.00325487798063746,"GO:0046961","proton-transporting ATPase activity, rotational mechanism","MF","turquoise","V-type proton ATPase subunit d 1 (V-ATPase subunit d 1) (V-ATPase 39 kDa subunit) (Vacuolar H+ ATPase subunit AC39-1) (Vacuolar proton pump subunit d 1)"
"714","PGEN_.00g177510","transmembrane transporter activity",0.00490761249183799,"GO:0015379","potassium:chloride symporter activity","MF","turquoise","V-type proton ATPase subunit d 1 (V-ATPase subunit d 1) (V-ATPase 39 kDa subunit) (Vacuolar H+ ATPase subunit AC39-1) (Vacuolar proton pump subunit d 1)"
"715","PGEN_.00g178990","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"716","PGEN_.00g178990","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"717","PGEN_.00g178990","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"718","PGEN_.00g178990","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"719","PGEN_.00g178990","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"720","PGEN_.00g178990","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"721","PGEN_.00g178990","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"722","PGEN_.00g178990","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Small integral membrane protein of lysosome/late endosome)"
"723","PGEN_.00g181640","transmembrane transporter activity",0.0105014901889325,"GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","MF","turquoise","Solute carrier family 12 member 6 (Electroneutral potassium-chloride cotransporter 3) (K-Cl cotransporter 3)"
"724","PGEN_.00g181640","transmembrane transporter activity",0.0204650579806662,"GO:0015078","proton transmembrane transporter activity","MF","turquoise","Solute carrier family 12 member 6 (Electroneutral potassium-chloride cotransporter 3) (K-Cl cotransporter 3)"
"725","PGEN_.00g181640","transmembrane transporter activity",0.00325487798063746,"GO:0046961","proton-transporting ATPase activity, rotational mechanism","MF","turquoise","Solute carrier family 12 member 6 (Electroneutral potassium-chloride cotransporter 3) (K-Cl cotransporter 3)"
"726","PGEN_.00g181640","transmembrane transporter activity",0.00490761249183799,"GO:0015379","potassium:chloride symporter activity","MF","turquoise","Solute carrier family 12 member 6 (Electroneutral potassium-chloride cotransporter 3) (K-Cl cotransporter 3)"
"727","PGEN_.00g183520","isomerase activity",0.0388399982582995,"GO:0003755","peptidyl-prolyl cis-trans isomerase activity","MF","turquoise","Peptidyl-prolyl cis-trans isomerase B (PPIase B)"
"728","PGEN_.00g189040","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"729","PGEN_.00g189040","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"730","PGEN_.00g189040","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"731","PGEN_.00g189040","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"732","PGEN_.00g189040","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"733","PGEN_.00g189040","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"734","PGEN_.00g189040","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"735","PGEN_.00g189040","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"736","PGEN_.00g189040","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"737","PGEN_.00g189040","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"738","PGEN_.00g189040","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"739","PGEN_.00g189040","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","Dehydrogenase/reductase SDR family member 4"
"740","PGEN_.00g192910","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Uncharacterized protein C18H10.09"
"741","PGEN_.00g192910","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Uncharacterized protein C18H10.09"
"742","PGEN_.00g192910","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Uncharacterized protein C18H10.09"
"743","PGEN_.00g192910","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Uncharacterized protein C18H10.09"
"744","PGEN_.00g192910","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Uncharacterized protein C18H10.09"
"745","PGEN_.00g192910","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Uncharacterized protein C18H10.09"
"746","PGEN_.00g192910","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Uncharacterized protein C18H10.09"
"747","PGEN_.00g192910","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Uncharacterized protein C18H10.09"
"748","PGEN_.00g193490","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Sorbitol dehydrogenase (SDH)"
"749","PGEN_.00g193490","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Sorbitol dehydrogenase (SDH)"
"750","PGEN_.00g193490","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Sorbitol dehydrogenase (SDH)"
"751","PGEN_.00g193490","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Sorbitol dehydrogenase (SDH)"
"752","PGEN_.00g193490","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Sorbitol dehydrogenase (SDH)"
"753","PGEN_.00g193490","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Sorbitol dehydrogenase (SDH)"
"754","PGEN_.00g193490","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Sorbitol dehydrogenase (SDH)"
"755","PGEN_.00g193490","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Sorbitol dehydrogenase (SDH)"
"756","PGEN_.00g197630","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Cytosolic carboxypeptidase 1"
"757","PGEN_.00g197630","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Cytosolic carboxypeptidase 1"
"758","PGEN_.00g197630","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Cytosolic carboxypeptidase 1"
"759","PGEN_.00g197630","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Cytosolic carboxypeptidase 1"
"760","PGEN_.00g197630","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Cytosolic carboxypeptidase 1"
"761","PGEN_.00g197630","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Cytosolic carboxypeptidase 1"
"762","PGEN_.00g197630","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Cytosolic carboxypeptidase 1"
"763","PGEN_.00g197630","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Cytosolic carboxypeptidase 1"
"764","PGEN_.00g198530","lipid binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Sorting nexin-2"
"765","PGEN_.00g198530","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Sorting nexin-2"
"766","PGEN_.00g198530","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Sorting nexin-2"
"767","PGEN_.00g198530","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Sorting nexin-2"
"768","PGEN_.00g198530","lipid binding",0.0158075700572981,"GO:0015485","cholesterol binding","MF","turquoise","Sorting nexin-2"
"769","PGEN_.00g198530","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Sorting nexin-2"
"770","PGEN_.00g198530","lipid binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Sorting nexin-2"
"771","PGEN_.00g198530","lipid binding",0.00483901115340029,"GO:0032934","sterol binding","MF","turquoise","Sorting nexin-2"
"772","PGEN_.00g198530","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Sorting nexin-2"
"773","PGEN_.00g198530","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Sorting nexin-2"
"774","PGEN_.00g198530","lipid binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Sorting nexin-2"
"775","PGEN_.00g198530","lipid binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Sorting nexin-2"
"776","PGEN_.00g198530","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Sorting nexin-2"
"777","PGEN_.00g198530","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Sorting nexin-2"
"778","PGEN_.00g199810","peptidase activity",0.0159826224382164,"GO:0004185","serine-type carboxypeptidase activity","MF","turquoise","Neuroendocrine convertase 1 (NEC 1)"
"779","PGEN_.00g199810","peptidase activity",0.0238437380836682,"GO:0004175","endopeptidase activity","MF","turquoise","Neuroendocrine convertase 1 (NEC 1)"
"780","PGEN_.00g199810","peptidase activity",0.0357725455555216,"GO:0004197","cysteine-type endopeptidase activity","MF","turquoise","Neuroendocrine convertase 1 (NEC 1)"
"781","PGEN_.00g199810","peptidase activity",0.00196046514969707,"GO:0004252","serine-type endopeptidase activity","MF","turquoise","Neuroendocrine convertase 1 (NEC 1)"
"782","PGEN_.00g200990","peptidase activity",0.00196046514969707,"GO:0004252","serine-type endopeptidase activity","MF","turquoise","Proprotein convertase subtilisin/kexin type 5"
"783","PGEN_.00g200990","peptidase activity",0.0238437380836682,"GO:0004175","endopeptidase activity","MF","turquoise","Proprotein convertase subtilisin/kexin type 5"
"784","PGEN_.00g200990","peptidase activity",0.0357725455555216,"GO:0004197","cysteine-type endopeptidase activity","MF","turquoise","Proprotein convertase subtilisin/kexin type 5"
"785","PGEN_.00g200990","peptidase activity",0.0159826224382164,"GO:0004185","serine-type carboxypeptidase activity","MF","turquoise","Proprotein convertase subtilisin/kexin type 5"
"786","PGEN_.00g205460","lipid binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Metabotropic glutamate receptor (DmGluRA)"
"787","PGEN_.00g205460","lipid binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Metabotropic glutamate receptor (DmGluRA)"
"788","PGEN_.00g205460","lipid binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Metabotropic glutamate receptor (DmGluRA)"
"789","PGEN_.00g205460","lipid binding",0.0158075700572981,"GO:0015485","cholesterol binding","MF","turquoise","Metabotropic glutamate receptor (DmGluRA)"
"790","PGEN_.00g205460","lipid binding",0.00483901115340029,"GO:0032934","sterol binding","MF","turquoise","Metabotropic glutamate receptor (DmGluRA)"
"791","PGEN_.00g205460","lipid binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Metabotropic glutamate receptor (DmGluRA)"
"792","PGEN_.00g208150","transferase activity, transferring ...",0.0104067723291653,"GO:0042285","xylosyltransferase activity","MF","turquoise","Beta-1,2-xylosyltransferase (AtXYLT)"
"793","PGEN_.00g211330","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","DBH-like monooxygenase protein 1"
"794","PGEN_.00g211330","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","DBH-like monooxygenase protein 1"
"795","PGEN_.00g211330","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","DBH-like monooxygenase protein 1"
"796","PGEN_.00g211330","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","DBH-like monooxygenase protein 1"
"797","PGEN_.00g211330","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","DBH-like monooxygenase protein 1"
"798","PGEN_.00g211330","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","DBH-like monooxygenase protein 1"
"799","PGEN_.00g211330","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","DBH-like monooxygenase protein 1"
"800","PGEN_.00g211330","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","DBH-like monooxygenase protein 1"
"801","PGEN_.00g214550","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","E3 ubiquitin-protein ligase PDZRN3"
"802","PGEN_.00g214550","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","E3 ubiquitin-protein ligase PDZRN3"
"803","PGEN_.00g214550","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","E3 ubiquitin-protein ligase PDZRN3"
"804","PGEN_.00g214550","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","E3 ubiquitin-protein ligase PDZRN3"
"805","PGEN_.00g214550","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","E3 ubiquitin-protein ligase PDZRN3"
